name	term	lev	seq	value
"ribonucleoprotein complex"	GO:0030529	2	RPL13	-45.6418985750249
"ribonucleoprotein complex"	GO:0030529	2	EIF2S2	-11.8118581099845
"ribonucleoprotein complex"	GO:0030529	2	MRPL38	1.08341570908498
"ribonucleoprotein complex"	GO:0030529	2	RPP40	-0.0511630490801025
"ribonucleoprotein complex"	GO:0030529	2	BOP1	0.357432012786067
"ribonucleoprotein complex"	GO:0030529	2	HSF1	-27.1743752858266
"ribonucleoprotein complex"	GO:0030529	2	EDC4	1.12003530813019
"ribonucleoprotein complex"	GO:0030529	2	PAPD5	0.458196336137202
"ribonucleoprotein complex"	GO:0030529	2	CTNNBL1	-0.110525923380657
"ribonucleoprotein complex"	GO:0030529	2	DDX1	-0.614197542159251
"ribonucleoprotein complex"	GO:0030529	2	SNRPB	-0.96090674685248
"ribonucleoprotein complex"	GO:0030529	2	UTP3	-0.422072534484799
"ribonucleoprotein complex"	GO:0030529	2	RPL14	77.4842183178514
"ribonucleoprotein complex"	GO:0030529	2	DHX38	-0.807740979392518
"ribonucleoprotein complex"	GO:0030529	2	SF3B3	-0.639118703385991
"ribonucleoprotein complex"	GO:0030529	2	NGDN	-0.0729407921431196
"ribonucleoprotein complex"	GO:0030529	2	KPNA2	0.6739274027741
"ribonucleoprotein complex"	GO:0030529	2	CIRH1A	-1.12855652565536
"ribonucleoprotein complex"	GO:0030529	2	NSUN2	-0.612623248265199
"ribonucleoprotein complex"	GO:0030529	2	NOB1	-0.781179956732935
"ribonucleoprotein complex"	GO:0030529	2	PRPF3	-0.111279494981894
"ribonucleoprotein complex"	GO:0030529	2	POP4	-0.236725257338933
"ribonucleoprotein complex"	GO:0030529	2	g2313	-0.0814237755075013
"ribonucleoprotein complex"	GO:0030529	2	KIF3C	4.11805574235166
"ribonucleoprotein complex"	GO:0030529	2	SNRPA	-0.2009371656078
"ribonucleoprotein complex"	GO:0030529	2	RPL12	-36.3393422184429
"ribonucleoprotein complex"	GO:0030529	2	rps24	-29.5282420606957
"ribonucleoprotein complex"	GO:0030529	2	PIWIL2	-0.270902233222593
"ribonucleoprotein complex"	GO:0030529	2	TRDMT1	-0.0254627793568298
"ribonucleoprotein complex"	GO:0030529	2	F17A9.2	0.221388598390181
"ribonucleoprotein complex"	GO:0030529	2	RpS11	-24.7519728350422
"ribonucleoprotein complex"	GO:0030529	2	SF3A1	3.50610371628401
"ribonucleoprotein complex"	GO:0030529	2	EIF4E	-1.16029519228496
"ribonucleoprotein complex"	GO:0030529	2	DCPS	-0.0817222700563368
"ribonucleoprotein complex"	GO:0030529	2	SF3A2	-0.967771004173182
"ribonucleoprotein complex"	GO:0030529	2	RPL15	-45.8010609659878
"ribonucleoprotein complex"	GO:0030529	2	NOLC1	-0.0853804095636818
"ribonucleoprotein complex"	GO:0030529	2	MSI1	0.480648918816322
"ribonucleoprotein complex"	GO:0030529	2	SNRPC	-0.103826451701471
"ribonucleoprotein complex"	GO:0030529	2	PSMC3	-2.29863370269396
"ribonucleoprotein complex"	GO:0030529	2	PURA	-1.25503898984425
"ribonucleoprotein complex"	GO:0030529	2	SAP30BP.1	-0.513772455126208
"ribonucleoprotein complex"	GO:0030529	2	RPS14	79.8843234298723
"ribonucleoprotein complex"	GO:0030529	2	RPL32	-18.3549640147879
"ribonucleoprotein complex"	GO:0030529	2	HNRNPH1	-0.879704770910944
"ribonucleoprotein complex"	GO:0030529	2	RBM22	-0.0583510223285282
"ribonucleoprotein complex"	GO:0030529	2	LSM7	-0.044145125234023
"ribonucleoprotein complex"	GO:0030529	2	CHTOP	0.501964342092567
"ribonucleoprotein complex"	GO:0030529	2	PKM	0.964419153475798
"ribonucleoprotein complex"	GO:0030529	2	RPS27L	67.0708605306066
"ribonucleoprotein complex"	GO:0030529	2	RPL4	91.1371242760911
"ribonucleoprotein complex"	GO:0030529	2	MAGOH	-0.584902997021658
"ribonucleoprotein complex"	GO:0030529	2	SNCAIP	0.598341043072411
"ribonucleoprotein complex"	GO:0030529	2	MRPL27	-0.23811886884641
"ribonucleoprotein complex"	GO:0030529	2	MRPL14	-0.329202704038362
"ribonucleoprotein complex"	GO:0030529	2	TDRKH	2.85729108913886
"ribonucleoprotein complex"	GO:0030529	2	SMU1	-0.0354734625393228
"ribonucleoprotein complex"	GO:0030529	2	GABPB1	0.574776673900215
"ribonucleoprotein complex"	GO:0030529	2	SND1	-0.126218073314718
"ribonucleoprotein complex"	GO:0030529	2	MRPS35.1	0.298562817432143
"ribonucleoprotein complex"	GO:0030529	2	WDR77	-0.0951223079330424
"ribonucleoprotein complex"	GO:0030529	2	MRPL21	-0.0520012189180532
"ribonucleoprotein complex"	GO:0030529	2	GNB2L1	74.8270824064526
"ribonucleoprotein complex"	GO:0030529	2	SNRPE	-0.745962663767742
"ribonucleoprotein complex"	GO:0030529	2	UTP20	-0.141315484279349
"ribonucleoprotein complex"	GO:0030529	2	PATL1	-0.247275113278151
"ribonucleoprotein complex"	GO:0030529	2	CASP10	0.295617254380569
"ribonucleoprotein complex"	GO:0030529	2	RPL10A	-22.0135065378638
"ribonucleoprotein complex"	GO:0030529	2	RPL10A.1	45.7787283908899
"ribonucleoprotein complex"	GO:0030529	2	ZNF593	-0.0548780837950415
"ribonucleoprotein complex"	GO:0030529	2	MRPL23	-0.0127760821539591
"ribonucleoprotein complex"	GO:0030529	2	CNOT2	-0.342426383737488
"ribonucleoprotein complex"	GO:0030529	2	PRPF40A	-5.03740542842604
"ribonucleoprotein complex"	GO:0030529	2	rpl.41	63.3404050833715
"ribonucleoprotein complex"	GO:0030529	2	SLBP	1.31778793853722
"ribonucleoprotein complex"	GO:0030529	2	PNRC2	-0.389378846976437
"ribonucleoprotein complex"	GO:0030529	2	ZC3H12D	0.266229246590747
"ribonucleoprotein complex"	GO:0030529	2	SRP72	-0.634637794067321
"ribonucleoprotein complex"	GO:0030529	2	MRPS18C	-0.119607978374164
"ribonucleoprotein complex"	GO:0030529	2	g5851	-0.175370298945514
"ribonucleoprotein complex"	GO:0030529	2	HTT	-1.06819295190357
"ribonucleoprotein complex"	GO:0030529	2	g5933	-1.67886002629716
"ribonucleoprotein complex"	GO:0030529	2	MAK16	-0.220408576783253
"ribonucleoprotein complex"	GO:0030529	2	SNRNP27	-0.34762538362468
"ribonucleoprotein complex"	GO:0030529	2	SNRPG	-4.01671956130341
"ribonucleoprotein complex"	GO:0030529	2	NOP56	-2.6256238237969
"ribonucleoprotein complex"	GO:0030529	2	NHP2	-0.145389348651352
"ribonucleoprotein complex"	GO:0030529	2	NOP14	-0.263291762004294
"ribonucleoprotein complex"	GO:0030529	2	PAN2	0.113770787120646
"ribonucleoprotein complex"	GO:0030529	2	BPIFC	1.24650316363367
"ribonucleoprotein complex"	GO:0030529	2	CPEB2	-0.600772742634683
"ribonucleoprotein complex"	GO:0030529	2	TDRD6	-0.0696578424581
"ribonucleoprotein complex"	GO:0030529	2	mRpS26	-0.554383073182327
"ribonucleoprotein complex"	GO:0030529	2	EIF3A	-0.622718924130381
"ribonucleoprotein complex"	GO:0030529	2	SLU7	1.47739649925206
"ribonucleoprotein complex"	GO:0030529	2	rpl26l1	59.3909101818804
"ribonucleoprotein complex"	GO:0030529	2	RNPC3	-0.321564591048369
"ribonucleoprotein complex"	GO:0030529	2	TAF5L	-0.496988090452488
"ribonucleoprotein complex"	GO:0030529	2	SNRNP200	-1.36311514652504
"ribonucleoprotein complex"	GO:0030529	2	DHX15	-0.307607945600149
"ribonucleoprotein complex"	GO:0030529	2	RPS6	-49.1361888163053
"ribonucleoprotein complex"	GO:0030529	2	UBAP2	-1.20956471275846
"ribonucleoprotein complex"	GO:0030529	2	Tm1	70.1771425330541
"ribonucleoprotein complex"	GO:0030529	2	PPIE	-0.125257254472907
"ribonucleoprotein complex"	GO:0030529	2	SMG5	-0.164734000902354
"ribonucleoprotein complex"	GO:0030529	2	RBM8A	-0.568931376130936
"ribonucleoprotein complex"	GO:0030529	2	SHB	-0.171765702049968
"ribonucleoprotein complex"	GO:0030529	2	MRPS30	0.0362516489376288
"ribonucleoprotein complex"	GO:0030529	2	AK6	0.0730316892337421
"ribonucleoprotein complex"	GO:0030529	2	RIOK2	-0.245449618192297
"ribonucleoprotein complex"	GO:0030529	2	RPL17	-41.791762823506
"ribonucleoprotein complex"	GO:0030529	2	USP3	-0.124474125117643
"ribonucleoprotein complex"	GO:0030529	2	LSM6	-0.536224066626233
"ribonucleoprotein complex"	GO:0030529	2	NOL6	-0.402084270117074
"ribonucleoprotein complex"	GO:0030529	2	YTHDC2	1.59623845762296
"ribonucleoprotein complex"	GO:0030529	2	LARP6	-0.293833034717631
"ribonucleoprotein complex"	GO:0030529	2	PDCD7	0.556256268861381
"ribonucleoprotein complex"	GO:0030529	2	rps17	-42.0342456590714
"ribonucleoprotein complex"	GO:0030529	2	UPF1	-0.6240769560809
"ribonucleoprotein complex"	GO:0030529	2	SNUPN	1.33193862173593
"ribonucleoprotein complex"	GO:0030529	2	AGGF1	0.271321403776151
"ribonucleoprotein complex"	GO:0030529	2	DCP2	0.261465076466902
"ribonucleoprotein complex"	GO:0030529	2	SNRPD1	-0.0205268463943066
"ribonucleoprotein complex"	GO:0030529	2	IQGAP1	23.2398636556998
"ribonucleoprotein complex"	GO:0030529	2	MSI1.1	-0.408564238086548
"ribonucleoprotein complex"	GO:0030529	2	RSL24D1	-35.1152447531382
"ribonucleoprotein complex"	GO:0030529	2	RpS15	-24.000642763259
"ribonucleoprotein complex"	GO:0030529	2	RPP14	0.103444152254147
"ribonucleoprotein complex"	GO:0030529	2	MEX3C	0.635880772364226
"ribonucleoprotein complex"	GO:0030529	2	NSA2	-37.3320883405614
"ribonucleoprotein complex"	GO:0030529	2	HSPA8	-30.0372180112451
"ribonucleoprotein complex"	GO:0030529	2	g8096	-0.165421455080694
"ribonucleoprotein complex"	GO:0030529	2	PSMA4	-0.181590806714064
"ribonucleoprotein complex"	GO:0030529	2	RPL36	-30.2259429706282
"ribonucleoprotein complex"	GO:0030529	2	MRPL24	0.371710594554325
"ribonucleoprotein complex"	GO:0030529	2	DAP3	0.554380187163771
"ribonucleoprotein complex"	GO:0030529	2	CACTIN	2.64123250472883
"ribonucleoprotein complex"	GO:0030529	2	PAPD4	0.732594846446505
"ribonucleoprotein complex"	GO:0030529	2	EEF2	-22.0626979413509
"ribonucleoprotein complex"	GO:0030529	2	MRPS36	-0.0602240831586306
"ribonucleoprotein complex"	GO:0030529	2	RPL28	-39.4131380725916
"ribonucleoprotein complex"	GO:0030529	2	RIOK1	-0.415007058217462
"ribonucleoprotein complex"	GO:0030529	2	SSR2	24.7203955005534
"ribonucleoprotein complex"	GO:0030529	2	MPHOSPH10	-0.205642339335978
"ribonucleoprotein complex"	GO:0030529	2	BTBD2	-0.319688468299356
"ribonucleoprotein complex"	GO:0030529	2	MRD1	1.74835287528683
"ribonucleoprotein complex"	GO:0030529	2	PSMA1	-2.5279597738107
"ribonucleoprotein complex"	GO:0030529	2	WDR46	-0.559180707792156
"ribonucleoprotein complex"	GO:0030529	2	ZMAT2	2.64493500172772
"ribonucleoprotein complex"	GO:0030529	2	PRPF38B	-0.325889686794673
"ribonucleoprotein complex"	GO:0030529	2	MRPS2	-0.20009340640545
"ribonucleoprotein complex"	GO:0030529	2	GEMIN4	-0.00132371515672039
"ribonucleoprotein complex"	GO:0030529	2	RPL7A	90.7211313765083
"ribonucleoprotein complex"	GO:0030529	2	DDX39A	-0.0101032246840267
"ribonucleoprotein complex"	GO:0030529	2	HENMT1	0.149284854815816
"ribonucleoprotein complex"	GO:0030529	2	RC3H1	4.66896865271521
"ribonucleoprotein complex"	GO:0030529	2	IVNS1ABP	-0.142243849464709
"ribonucleoprotein complex"	GO:0030529	2	RpL35	-30.0496854118226
"ribonucleoprotein complex"	GO:0030529	2	SMG7	-0.0179631680986161
"ribonucleoprotein complex"	GO:0030529	2	rps18	-20.7269020409868
"ribonucleoprotein complex"	GO:0030529	2	WDR46.1	-0.133043809139207
"ribonucleoprotein complex"	GO:0030529	2	MOV10	0.453483242572659
"ribonucleoprotein complex"	GO:0030529	2	MOV10.2	-0.15264993146723
"ribonucleoprotein complex"	GO:0030529	2	FUBP3	-1.86912139356049
"ribonucleoprotein complex"	GO:0030529	2	DHX9	-0.391019853715007
"ribonucleoprotein complex"	GO:0030529	2	HNRNPA3	-0.833743426405966
"ribonucleoprotein complex"	GO:0030529	2	TDRD5	0.541193249759049
"ribonucleoprotein complex"	GO:0030529	2	PRPF4	-0.201792383503852
"ribonucleoprotein complex"	GO:0030529	2	YTHDF2	-0.200213892213102
"ribonucleoprotein complex"	GO:0030529	2	CDK9	-1.59546383073572
"ribonucleoprotein complex"	GO:0030529	2	RPP1	-0.0106445057467396
"ribonucleoprotein complex"	GO:0030529	2	g9535	87.2236431246239
"ribonucleoprotein complex"	GO:0030529	2	PPIL1	4.49459176663117
"ribonucleoprotein complex"	GO:0030529	2	g9630	0.188901482733244
"ribonucleoprotein complex"	GO:0030529	2	MRPS18B	0.848696108910267
"ribonucleoprotein complex"	GO:0030529	2	MRPS33	-0.0845098508746564
"ribonucleoprotein complex"	GO:0030529	2	XAB2	-0.148422030548967
"ribonucleoprotein complex"	GO:0030529	2	LSM2	0.326867553201938
"ribonucleoprotein complex"	GO:0030529	2	PPAN	-0.0517814344271977
"ribonucleoprotein complex"	GO:0030529	2	RPS5	-31.0789585892048
"ribonucleoprotein complex"	GO:0030529	2	EMG1	-0.693937664567574
"ribonucleoprotein complex"	GO:0030529	2	ABCF1	-1.31203134066379
"ribonucleoprotein complex"	GO:0030529	2	SF3B6	-0.420586629800688
"ribonucleoprotein complex"	GO:0030529	2	RPL11	-28.8686069838807
"ribonucleoprotein complex"	GO:0030529	2	tud	2.47245426378977
"ribonucleoprotein complex"	GO:0030529	2	RPS8	-35.407563279224
"ribonucleoprotein complex"	GO:0030529	2	SF1	2.21838074492821
"ribonucleoprotein complex"	GO:0030529	2	RPL19	-36.8280950108777
"ribonucleoprotein complex"	GO:0030529	2	MRTO4	-0.0177591069582264
"ribonucleoprotein complex"	GO:0030529	2	rpl30	-18.3070128492643
"ribonucleoprotein complex"	GO:0030529	2	RPLP1	-47.5158664700869
"ribonucleoprotein complex"	GO:0030529	2	g10001	0.168093318142736
"ribonucleoprotein complex"	GO:0030529	2	SNRNP40	-0.100745617013245
"ribonucleoprotein complex"	GO:0030529	2	HMO1	-0.0255663041715325
"ribonucleoprotein complex"	GO:0030529	2	NAF1	-0.123774059831632
"ribonucleoprotein complex"	GO:0030529	2	STAU1	-0.0430208903205988
"ribonucleoprotein complex"	GO:0030529	2	DCAF13	0.204615616798509
"ribonucleoprotein complex"	GO:0030529	2	PUM2	-0.739795206743269
"ribonucleoprotein complex"	GO:0030529	2	RPLP0	-40.7923250989273
"ribonucleoprotein complex"	GO:0030529	2	LAS1L	-0.116037325960374
"ribonucleoprotein complex"	GO:0030529	2	g10833	-0.14414755325247
"ribonucleoprotein complex"	GO:0030529	2	LIG4	0.555899561764314
"ribonucleoprotein complex"	GO:0030529	2	PRPF6	-0.813203836135812
"ribonucleoprotein complex"	GO:0030529	2	PABPC4	82.2302819491994
"ribonucleoprotein complex"	GO:0030529	2	AGO1	0.311927152785325
"ribonucleoprotein complex"	GO:0030529	2	AGO1.1	1.47677053452139
"ribonucleoprotein complex"	GO:0030529	2	AGO2	-0.485276721886023
"ribonucleoprotein complex"	GO:0030529	2	SNRNP48	-0.144566608036735
"ribonucleoprotein complex"	GO:0030529	2	RPL7	-55.5511996386713
"ribonucleoprotein complex"	GO:0030529	2	TBL3	-0.521696545476878
"ribonucleoprotein complex"	GO:0030529	2	SRP9	-1.77369520117682
"ribonucleoprotein complex"	GO:0030529	2	RIOK3	0.338927649239573
"ribonucleoprotein complex"	GO:0030529	2	IMPACT	-0.166124733483695
"ribonucleoprotein complex"	GO:0030529	2	YBX2	-3.3377565198646
"ribonucleoprotein complex"	GO:0030529	2	POLR2D	-0.00786595991270498
"ribonucleoprotein complex"	GO:0030529	2	GIGYF1	4.87938484821895
"ribonucleoprotein complex"	GO:0030529	2	MRPL9	-0.0458970427412357
"ribonucleoprotein complex"	GO:0030529	2	MRPL47	-0.0629289876087055
"ribonucleoprotein complex"	GO:0030529	2	RPL22	-6.27229812370969
"ribonucleoprotein complex"	GO:0030529	2	BCAS2	1.12597062927792
"ribonucleoprotein complex"	GO:0030529	2	MRPS22	-0.0204182479512171
"ribonucleoprotein complex"	GO:0030529	2	DDX25	-0.107074045577703
"ribonucleoprotein complex"	GO:0030529	2	NIP7	-0.0546614768060512
"ribonucleoprotein complex"	GO:0030529	2	CDC42	37.1646244990628
"ribonucleoprotein complex"	GO:0030529	2	PSMC2	-0.199374643892327
"ribonucleoprotein complex"	GO:0030529	2	EIF4G1	-1.10284465780361
"ribonucleoprotein complex"	GO:0030529	2	XRN1	-3.35504079713239
"ribonucleoprotein complex"	GO:0030529	2	Mrpl20	-0.0911824861816392
"ribonucleoprotein complex"	GO:0030529	2	g12827	-35.7956159726782
"ribonucleoprotein complex"	GO:0030529	2	ABCF3	-0.250615805254756
"ribonucleoprotein complex"	GO:0030529	2	NOC2L	-0.00185551376542776
"ribonucleoprotein complex"	GO:0030529	2	PPIH	-0.506763159406672
"ribonucleoprotein complex"	GO:0030529	2	SF3B4	-0.0711118243605391
"ribonucleoprotein complex"	GO:0030529	2	PAPD4.1	0.242542683252859
"ribonucleoprotein complex"	GO:0030529	2	RPL24	-30.2616786944341
"ribonucleoprotein complex"	GO:0030529	2	UTRN	25.803292586479
"ribonucleoprotein complex"	GO:0030529	2	RWDD1	-0.529122799474529
"ribonucleoprotein complex"	GO:0030529	2	SYF2	0.416626674136492
"ribonucleoprotein complex"	GO:0030529	2	SRRM1	-6.7321366968406
"ribonucleoprotein complex"	GO:0030529	2	SURF6	-1.40848111165307
"ribonucleoprotein complex"	GO:0030529	2	VBP1	-4.21132422155711
"ribonucleoprotein complex"	GO:0030529	2	HNRNPR	-0.271808332860731
"ribonucleoprotein complex"	GO:0030529	2	HNRNPR.1	-0.077946835620835
"ribonucleoprotein complex"	GO:0030529	2	rpsI	0.330497873916709
"ribonucleoprotein complex"	GO:0030529	2	RNF17	1.21586538161611
"ribonucleoprotein complex"	GO:0030529	2	PSPC1	-1.63701321373652
"ribonucleoprotein complex"	GO:0030529	2	UTP14A	-7.02391418377217
"ribonucleoprotein complex"	GO:0030529	2	UTP11L	-0.00298739334601347
"ribonucleoprotein complex"	GO:0030529	2	RpS4	-49.6472963783384
"ribonucleoprotein complex"	GO:0030529	2	MRPS15	-0.244966706102759
"ribonucleoprotein complex"	GO:0030529	2	ZCRB1	0.71003053611306
"ribonucleoprotein complex"	GO:0030529	2	MRPL19	0.238230303457391
"ribonucleoprotein complex"	GO:0030529	2	CDC5L	2.1218325743928
"ribonucleoprotein complex"	GO:0030529	2	GET1	0.190130390562054
"ribonucleoprotein complex"	GO:0030529	2	CMSS1	0.39616402281199
"ribonucleoprotein complex"	GO:0030529	2	eif2s3	-0.504282876799018
"ribonucleoprotein complex"	GO:0030529	2	RPL13A	76.9455327469654
"ribonucleoprotein complex"	GO:0030529	2	CDC40	1.20660671280876
"ribonucleoprotein complex"	GO:0030529	2	HTATSF1	0.925054640753943
"ribonucleoprotein complex"	GO:0030529	2	WDR3	-0.441204054361136
"ribonucleoprotein complex"	GO:0030529	2	ASCC3	-0.479344793180096
"ribonucleoprotein complex"	GO:0030529	2	SF3A3	-1.5220737871434
"ribonucleoprotein complex"	GO:0030529	2	MRPS6	0.903962788673391
"ribonucleoprotein complex"	GO:0030529	2	QKI	0.77728813367412
"ribonucleoprotein complex"	GO:0030529	2	EIF4A3	-0.711581113344537
"ribonucleoprotein complex"	GO:0030529	2	AAR2	-0.0122870228953886
"ribonucleoprotein complex"	GO:0030529	2	spn.E.3	0.545447266347055
"ribonucleoprotein complex"	GO:0030529	2	g14391	-0.147677129945634
"ribonucleoprotein complex"	GO:0030529	2	SAMD4B	-0.0274891414140256
"ribonucleoprotein complex"	GO:0030529	2	NRDE2	-0.200119668893876
"ribonucleoprotein complex"	GO:0030529	2	PNN	2.54649015004607
"ribonucleoprotein complex"	GO:0030529	2	DICER1	-0.151409171645587
"ribonucleoprotein complex"	GO:0030529	2	POLR2G	-0.0553079869800683
"ribonucleoprotein complex"	GO:0030529	2	DICER1.1	-0.21834663183445
"ribonucleoprotein complex"	GO:0030529	2	RPS6KA5	0.997372926382066
"ribonucleoprotein complex"	GO:0030529	2	HNRNPLL	-0.0929052740371889
"ribonucleoprotein complex"	GO:0030529	2	AQR	-0.69080990081945
"ribonucleoprotein complex"	GO:0030529	2	SNW1	2.60658756852686
"ribonucleoprotein complex"	GO:0030529	2	RpS27A	63.9487620118592
"ribonucleoprotein complex"	GO:0030529	2	RQCD1	1.07328856489409
"ribonucleoprotein complex"	GO:0030529	2	PSMA6	-1.11660340546481
"ribonucleoprotein complex"	GO:0030529	2	CCDC97	0.275483328084095
"ribonucleoprotein complex"	GO:0030529	2	MRPS10	-0.0168430298187983
"ribonucleoprotein complex"	GO:0030529	2	MRPS10.1	-0.127154446425371
"ribonucleoprotein complex"	GO:0030529	2	WDR74	-0.195672224396535
"ribonucleoprotein complex"	GO:0030529	2	MRPL40	0.0725482561182682
"ribonucleoprotein complex"	GO:0030529	2	RBM4B	-0.175981103443648
"ribonucleoprotein complex"	GO:0030529	2	XPO5	-0.621272748817179
"ribonucleoprotein complex"	GO:0030529	2	DIEXF	0.51215424358418
"ribonucleoprotein complex"	GO:0030529	2	NVL	-0.155941153614448
"ribonucleoprotein complex"	GO:0030529	2	snrpd2	-0.671593756464347
"ribonucleoprotein complex"	GO:0030529	2	PRPF31	-0.0462308156981494
"ribonucleoprotein complex"	GO:0030529	2	SLC25A10	-0.439351752272524
"ribonucleoprotein complex"	GO:0030529	2	PRPF39	-1.34034676421192
"ribonucleoprotein complex"	GO:0030529	2	MRPL49	-0.0186743421159813
"ribonucleoprotein complex"	GO:0030529	2	FAU	-50.0135455494207
"ribonucleoprotein complex"	GO:0030529	2	RRP36	-0.184564027095899
"ribonucleoprotein complex"	GO:0030529	2	SF3B2	-3.01354184100634
"ribonucleoprotein complex"	GO:0030529	2	mrpl.11	-0.0184919995071692
"ribonucleoprotein complex"	GO:0030529	2	FCF1	-0.113666896643336
"ribonucleoprotein complex"	GO:0030529	2	SYMPK	-0.54939649388263
"ribonucleoprotein complex"	GO:0030529	2	MRPS5	-0.0513550950711664
"ribonucleoprotein complex"	GO:0030529	2	WDR62	1.67736178459263
"ribonucleoprotein complex"	GO:0030529	2	RBM25	15.8487714834752
"ribonucleoprotein complex"	GO:0030529	2	DCAF4	-0.237654150526453
"ribonucleoprotein complex"	GO:0030529	2	ZCCHC8	0.578496822290997
"ribonucleoprotein complex"	GO:0030529	2	FRG1	0.156814248330642
"ribonucleoprotein complex"	GO:0030529	2	PNPT1	0.575095290677817
"ribonucleoprotein complex"	GO:0030529	2	TSR1	-0.798101351845719
"ribonucleoprotein complex"	GO:0030529	2	CLOCK	0.372354366547948
"ribonucleoprotein complex"	GO:0030529	2	RPS3A	-41.1816742196861
"ribonucleoprotein complex"	GO:0030529	2	RPL21	49.590901781849
"ribonucleoprotein complex"	GO:0030529	2	RPL9	-23.2777008295879
"ribonucleoprotein complex"	GO:0030529	2	RPS3	-59.6057692752358
"ribonucleoprotein complex"	GO:0030529	2	LARP1	-4.56590895141901
"ribonucleoprotein complex"	GO:0030529	2	EXD1	-0.346217467394851
"ribonucleoprotein complex"	GO:0030529	2	GAR1	-0.0711124316522928
"ribonucleoprotein complex"	GO:0030529	2	ASZ1	-0.0199672505603608
"ribonucleoprotein complex"	GO:0030529	2	HSD17B10	0.0747991848121961
"ribonucleoprotein complex"	GO:0030529	2	KIAA0391.1	0.155907720184554
"ribonucleoprotein complex"	GO:0030529	2	PLRG1	-0.311474401389441
"ribonucleoprotein complex"	GO:0030529	2	RPS23	-32.9693089752821
"ribonucleoprotein complex"	GO:0030529	2	PWP2	-0.549131906213019
"ribonucleoprotein complex"	GO:0030529	2	infC	-0.00382740854238475
"ribonucleoprotein complex"	GO:0030529	2	TERT	0.0991990383924651
"ribonucleoprotein complex"	GO:0030529	2	CCRN4L	-0.0513969900296082
"ribonucleoprotein complex"	GO:0030529	2	MRPS31	0.00624321228739883
