delta.rank	pval	level	nseqs	term	name	p.adj
1627	0.00422149295494377	2	9	GO:0007414	axonal defasciculation	0.0384506379975564
480	0.0250717529269441	2	64	GO:0007416	synapse assembly	0.129273106757947
404	6.73079126658198e-08	2	574	GO:0007417;GO:0007420;GO:0060322	central nervous system development	5.30680823924573e-06
853	0.157540771227079	2	8	GO:0007418	ventral midline development	0.393444190278708
536	0.0716324677832503	2	33	GO:0007419	ventral cord development	0.249109188445404
321	0.128473641123729	2	66	GO:0007422	peripheral nervous system development	0.352133619288613
613	4.4602436107094e-05	2	132	GO:0007424	open tracheal system development	0.00121656158160214
2088	0.00618778392819795	2	5	GO:0007425	epithelial cell fate determination, open tracheal system	0.050441934897717
1070	0.0376237060287895	2	11	GO:0007426	tracheal outgrowth, open tracheal system	0.168604991670756
-358	0.387491272633042	7	17	GO:0007427	epithelial cell migration, open tracheal system	0.646160264939303
932	0.0586118489346944	2	12	GO:0007428	primary branching, open tracheal system	0.223647666461772
-347	0.480878275094535	2	12	GO:0007430	terminal branching, open tracheal system	0.721317412641802
678	7.96587242827742e-05	3	100	GO:0007431;GO:0007435;GO:0035272	exocrine system development	0.00186957173363199
1312	0.0296122853649571	4	8	GO:0007436	larval salivary gland morphogenesis	0.143538512921781
1224	0.0233273777643792	3	10	GO:0007439;GO:0048567	ectodermal digestive tract development	0.125090274387946
2005	0.00187161494447792	2	7	GO:0007440	foregut morphogenesis	0.0214022975047858
454	0.133042019871175	2	32	GO:0007442;GO:0061525	hindgut development	0.358808141245296
200	0.536218064868559	3	28	GO:0007443;GO:0048619;GO:0072002	Malpighian tubule development	0.758552384448205
41	0.93657592890974	2	11	GO:0007446	imaginal disc growth	0.97162050519707
688	0.00222216371655693	4	58	GO:0007447	imaginal disc pattern formation	0.0239638411361312
1622	0.00264223916022134	2	10	GO:0007448	anterior/posterior pattern specification, imaginal disc	0.0270990626066603
1589	0.0372153536774261	5	5	GO:0007449	proximal/distal pattern formation, imaginal disc	0.167668459514547
536	0.0971490276902328	2	28	GO:0007450;GO:0048190	dorsal/ventral pattern formation, imaginal disc	0.299458762202147
949	0.000866271798396515	6	36	GO:0007455;GO:0035214	eye-antennal disc development	0.0123830240643309
643	0.286149576589979	4	8	GO:0007464;GO:0048056	R3/R4 cell differentiation	0.554710243362672
458	0.477152029561216	2	7	GO:0007465	R7 cell fate commitment	0.719363352604092
1091	0.0431147418866706	2	10	GO:0007468	regulation of rhodopsin gene expression	0.18397170262305
-32	0.946565010696472	3	13	GO:0007469;GO:0048800	antennal development	0.976907379449522
535	2.53075847285407e-06	3	234	GO:0007472;GO:0007476;GO:0035114;GO:0035120;GO:0035220;GO:0048737	wing disc development	0.000114019707625193
237	0.463968634244733	4	28	GO:0007474	imaginal disc-derived wing vein specification	0.709612619786583
618	0.16089306161559	2	15	GO:0007475	apposition of dorsal and ventral imaginal disc-derived wing surfaces	0.397778730481268
885	0.000126819313155871	5	55	GO:0007478;GO:0007480;GO:0035218	leg disc development	0.00271156887366324
657	0.201354819347662	5	11	GO:0007488	histoblast morphogenesis	0.452174641045083
563	0.0156407420255358	3	54	GO:0007492	endoderm development	0.0958982169109595
643	0.0550274073920448	3	26	GO:0007494	midgut development	0.215177673665205
731	1.10737844839299e-05	3	107	GO:0007498	mesoderm development	0.000370055076198081
1461	0.0554041309812038	2	5	GO:0007501	mesodermal cell fate specification	0.215883586819424
523	5.82676387321667e-10	2	441	GO:0007507;GO:0072359	circulatory system development	8.40052871550038e-08
115	0.858004406832718	2	7	GO:0007508	larval heart development	0.935753612526598
168	0.723462632212261	4	13	GO:0007509	mesoderm migration involved in gastrulation	0.87081530807539
1662	0.00587522488257045	3	8	GO:0007512	adult heart development	0.0488032753223101
482	0.000154252236921893	2	185	GO:0007517	muscle organ development	0.00315394700308689
336	0.090018906356683	2	75	GO:0007519	skeletal muscle tissue development	0.288863675363102
92	0.864015476378143	4	10	GO:0007522;GO:0007523	visceral muscle development	0.937596149205185
285	0.197746981076512	3	60	GO:0007525	somatic muscle development	0.449068976828119
615	0.116423488820707	2	19	GO:0007526	larval somatic muscle development	0.332657375192122
904	0.235787998855833	4	5	GO:0007527	adult somatic muscle development	0.494146257038218
182	0.312778956951341	3	91	GO:0007528	neuromuscular junction development	0.579824620417512
5	0.984804997819415	3	38	GO:0007530	sex determination	0.992872331467886
433	0.296231948726176	2	17	GO:0007538	primary sex determination	0.566479632719742
99	0.840870720266294	5	12	GO:0007542	primary sex determination, germ-line	0.926022185609716
34	0.911810392481495	7	31	GO:0007549	dosage compensation	0.958751485142371
461	0.0844757155246825	4	41	GO:0007559;GO:0016271;GO:0060033	anatomical structure regression	0.277049703716767
300	0.666880161139532	2	6	GO:0007562	eclosion	0.839415576850089
-265	0.180708702891727	3	75	GO:0007565	female pregnancy	0.426098560490427
91	0.806862840940019	3	21	GO:0007566	embryo implantation	0.912496420052849
531	0.486349492082474	3	5	GO:0007567	parturition	0.725212629151349
-144	0.132130607279925	2	338	GO:0007568	aging	0.357827516217271
201	0.416302679658725	2	48	GO:0007569	cell aging	0.670946168474801
-239	0.0879669702311406	2	152	GO:0007584	response to nutrient	0.284683807682969
494	0.2332020490949	2	17	GO:0007585	respiratory gaseous exchange	0.492348622901403
52	0.868204991554854	3	30	GO:0007586	digestion	0.93986813705741
-298	0.253389549262831	2	43	GO:0007588	excretion	0.518072798047101
-683	0.0343656445608915	4	28	GO:0007589;GO:0007595;GO:0032941	body fluid secretion	0.1569312601396
180	0.540371464737068	2	34	GO:0007591	molting cycle, chitin-based cuticle	0.762717317779929
1279	0.0936189658908722	3	5	GO:0007593	chitin-based cuticle sclerotization	0.293687383937605
278	0.105945174872714	2	100	GO:0007596;GO:0007599;GO:0050817	hemostasis	0.31521188231587
372	0.000689751489731793	3	252	GO:0007600	sensory perception	0.0103278516830464
355	0.105306793237811	2	61	GO:0007601;GO:0050953	sensory perception of light stimulus	0.314611059015982
321	0.26713816905426	4	35	GO:0007602	phototransduction	0.536297958663257
892	0.0506573387520971	5	14	GO:0007603	phototransduction, visible light	0.204791772205006
550	0.000399553763505657	2	123	GO:0007605;GO:0050954	sensory perception of mechanical stimulus	0.00681131179273495
193	0.416303890541376	4	52	GO:0007606	sensory perception of chemical stimulus	0.670946168474801
481	0.111466988640962	2	32	GO:0007608	sensory perception of smell	0.325122788833696
204	0.00680879638805637	2	563	GO:0007610	behavior	0.0540207336071265
173	0.136540961825942	3	225	GO:0007611;GO:0050890	cognition	0.365199027431299
103	0.512330604267303	2	119	GO:0007612	learning	0.741175524407343
103	0.502524459563892	2	126	GO:0007613	memory	0.734251258976661
-61	0.838010649252719	5	33	GO:0007614	short-term memory	0.925717995635214
175	0.801832255067703	3	6	GO:0007615	anesthesia-resistant memory	0.909786524581058
14	0.94595770112398	3	65	GO:0007616	long-term memory	0.976907379449522
-92	0.665649397288581	2	65	GO:0007617;GO:0007618	mating	0.838459026140334
101	0.693585162138576	2	45	GO:0007619;GO:0060179	male mating behavior	0.855683327934111
373	0.123677112932201	2	50	GO:0007622;GO:0048512	rhythmic behavior	0.344222124575778
-1	0.994952186164107	2	103	GO:0007623	circadian rhythm	0.997945130500378
-991	0.154643861226678	3	6	GO:0007625	grooming behavior	0.388999463484455
45	0.716002984888927	2	195	GO:0007626	locomotory behavior	0.868337215762158
190	0.593075615801689	5	23	GO:0007628	adult walking behavior	0.796979908744427
-241	0.624524167376716	5	12	GO:0007629	flight behavior	0.81789487375627
-589	0.439664621273168	4	5	GO:0007630	jump response	0.690470266807898
146	0.512640891187386	3	59	GO:0007631	feeding behavior	0.741411847787776
-171	0.506298339825184	2	44	GO:0007632	visual behavior	0.736820611484876
307	0.119197486416856	2	76	GO:0007635	chemosensory behavior	0.336958272526306
258	0.450557525809837	2	25	GO:0007638	mechanosensory behavior	0.698362832497361
362	0.0698213996168889	5	74	GO:0008016	regulation of heart contraction	0.245997484854744
-527	0.008636895982252	3	73	GO:0008033	tRNA processing	0.0638093369347637
559	0.00103280569281347	2	102	GO:0008037	cell recognition	0.0140835730390188
812	3.71044409574392e-05	3	76	GO:0008038	neuron recognition	0.00104597211771641
918	0.0117315671586404	5	22	GO:0008039	synaptic target recognition	0.0787200636735365
1138	8.20647434329446e-06	6	45	GO:0008045	motor neuron axon guidance	0.000291618799551154
-485	0.147672888172023	2	26	GO:0008049	male courtship behavior	0.379988472063247
692	0.143517707244008	5	13	GO:0008052;GO:0010160;GO:0016360;GO:0060582	formation of organ boundary	0.373831578260932
-882	0.143640277812956	3	8	GO:0008053	mitochondrial fusion	0.373831578260932
1982	0.00442669247606611	2	6	GO:0008056	ocellus development	0.039464823735388
-361	0.549008673865492	2	8	GO:0008057	eye pigment granule organization	0.767608137524321
575	0.191938123774499	2	15	GO:0008063	Toll signaling pathway	0.441842961937099
611	0.000132059149708036	2	116	GO:0008064;GO:0030832;GO:0030833;GO:0032271	regulation of protein polymerization	0.00279987592196113
-115	0.879947935999606	5	5	GO:0008069	dorsal/ventral axis specification, ovarian follicular epithelium	0.944213926211391
611	0.0798110505343306	2	24	GO:0008078	mesodermal cell migration	0.266706331785584
-1	0.997418903435031	2	60	GO:0008088	axon cargo transport	0.998804482384038
-401	0.206390297250071	2	29	GO:0008089	anterograde axon cargo transport	0.458786537411391
554	0.147040796534356	3	20	GO:0008090	retrograde axon cargo transport	0.379135339454451
1022	0.142070855580572	3	6	GO:0008101	decapentaplegic signaling pathway	0.373831578260932
-175	0.672447375243649	3	17	GO:0008103	oocyte microtubule cytoskeleton polarization	0.840788675562541
132	0.577284071969246	2	52	GO:0008105	asymmetric protein localization	0.786989559250017
883	0.00625241504322443	2	28	GO:0008154	actin polymerization or depolymerization	0.0507229683410136
435	0.0955644621804623	2	43	GO:0008156	negative regulation of DNA replication	0.297298567301241
141	0.378014855649936	3	116	GO:0008202	steroid metabolic process	0.638349963250634
46	0.863184479764073	2	41	GO:0008203	cholesterol metabolic process	0.93734607589931
-510	0.143864764334737	6	24	GO:0008206;GO:0006699	bile acid metabolic process	0.373831578260932
249	0.645015328446686	5	10	GO:0008209	androgen metabolic process	0.825240199630319
351	0.47593396855893	4	12	GO:0008210	estrogen metabolic process	0.718385523586109
-205	0.35460977573104	2	60	GO:0008217	regulation of blood pressure	0.619347428666478
13	0.884830688919934	2	404	GO:0008219;GO:0016265;GO:0012501;GO:0006915	death	0.945296624017708
393	0.342864548421177	2	17	GO:0008258	head involution	0.60852436606299
711	0.351033407442752	3	5	GO:0008272	sulfate transport	0.617360568373576
176	0.397944364551515	2	68	GO:0008277	regulation of G-protein coupled receptor protein signaling pathway	0.654284694873621
145	0.0897754760998452	2	426	GO:0008283	cell proliferation	0.288667473177589
192	0.0396110905449686	2	354	GO:0008284	positive regulation of cell proliferation	0.173812384358119
265	0.00788741238146779	2	308	GO:0008285	negative regulation of cell proliferation	0.0606294933492609
335	0.140233349705029	2	57	GO:0008286	insulin receptor signaling pathway	0.371257860761583
740	0.133296127310663	2	12	GO:0008293	torso signaling pathway	0.358917960730846
17	0.942916525688762	2	50	GO:0008298	intracellular mRNA localization	0.97570315348766
46	0.923252487761744	2	13	GO:0008299	isoprenoid biosynthetic process	0.964740537015067
1	0.996924152085474	7	86	GO:0008306	associative learning	0.998804482384038
-150	0.543206754438063	2	48	GO:0008333	endosome to lysosome transport	0.764241256551014
-779	0.0468324510427718	5	19	GO:0008334	histone mRNA metabolic process	0.194179579261977
-243	0.0419042174379792	3	212	GO:0008340;GO:0010259	multicellular organismal aging	0.181083312857684
-837	0.121070614688556	4	10	GO:0008343	adult feeding behavior	0.340157194720743
-97	0.598953076106489	2	86	GO:0008344	adult locomotory behavior	0.800189891986588
364	0.441415792979655	2	13	GO:0008345	larval locomotory behavior	0.690993027652621
502	0.0670215345206194	5	39	GO:0008347	glial cell migration	0.241048227506091
102	0.893628685168995	2	5	GO:0008348	negative regulation of antimicrobial humoral response	0.949116048276731
-367	0.217181883632237	5	33	GO:0008354	germ cell migration	0.470949628194357
-140	0.631955997826828	8	34	GO:0008355	olfactory learning	0.819960372282338
258	0.107396776833539	3	115	GO:0008356	asymmetric cell division	0.318217343453927
989	1.73667519680009e-08	2	96	GO:0008360	regulation of cell shape	1.62282648945431e-06
561	2.00603438277004e-05	4	173	GO:0008361	regulation of cell size	0.000617222530210831
-211	0.682002695282699	2	11	GO:0008362	chitin-based embryonic cuticle biosynthetic process	0.848029961507862
183	0.631956471375204	5	20	GO:0008363;GO:0042337;GO:0035293	larval chitin-based cuticle development	0.819960372282338
265	0.041915439837054	2	177	GO:0008406;GO:0045137	development of primary sexual characteristics	0.181083312857684
506	0.155625391228142	3	23	GO:0008407	chaeta morphogenesis	0.390698447349096
-368	0.388169065466952	8	16	GO:0008535;GO:0033617;GO:0097034	respiratory chain complex IV assembly	0.647076678013294
-239	0.467829745437574	4	27	GO:0008542	visual learning	0.712977618688613
103	0.693908041995906	2	43	GO:0008543	fibroblast growth factor receptor signaling pathway	0.855683327934111
621	3.22849127841371e-06	4	168	GO:0008544	epidermis development	0.000139239034110048
93	0.673256525280873	3	61	GO:0008584;GO:0046546	development of primary male sexual characteristics	0.84113210859967
161	0.441259996830742	3	67	GO:0008585;GO:0046545;GO:0046660	female sex differentiation	0.690993027652621
585	0.0754488307744368	2	27	GO:0008586	imaginal disc-derived wing vein morphogenesis	0.256373602752733
840	0.00146885019258747	2	42	GO:0008587	imaginal disc-derived wing margin morphogenesis	0.0179328641163304
474	0.016817328899625	2	75	GO:0008589	regulation of smoothened signaling pathway	0.10007103965508
-646	0.316262317977404	2	7	GO:0008592	regulation of Toll signaling pathway	0.581793531357631
106	0.511223672948278	2	114	GO:0008593	regulation of Notch signaling pathway	0.740635846596902
940	0.0330099098693047	7	15	GO:0008594	photoreceptor cell morphogenesis	0.15338415957052
853	0.0190934011752529	4	22	GO:0008608	attachment of spindle microtubules to kinetochore	0.110011740091551
187	0.0581060371631106	4	314	GO:0008610	lipid biosynthetic process	0.222460594480316
-490	0.521002235763432	4	5	GO:0008616;GO:0046116	queuosine biosynthetic process	0.746868545926783
-443	0.368124470303007	6	12	GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	0.629680026152194
555	0.0515563172004004	3	36	GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	0.207458673519315
-844	0.13777541355618	3	9	GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	0.367449649473829
-573	0.0541984913081671	2	33	GO:0008637	apoptotic mitochondrial changes	0.213712611407054
386	0.278190117562352	3	23	GO:0008643;GO:0034219	carbohydrate transport	0.548448838261806
712	0.0767019269136285	5	18	GO:0008645;GO:0015749	monosaccharide transport	0.259137548100778
-462	0.00526749480136042	4	108	GO:0008652	cellular amino acid biosynthetic process	0.0452037053871848
-349	0.49725528147619	2	11	GO:0009047	dosage compensation by hyperactivation of X chromosome	0.731743992513519
-33	0.944490636505151	2	13	GO:0009048	dosage compensation by inactivation of X chromosome	0.976618801599384
-860	0.000225030578046648	2	54	GO:0009060	aerobic respiration	0.00428492187480523
-412	0.030636589924245	4	81	GO:0009062;GO:0072329	monocarboxylic acid catabolic process	0.146491281604595
-272	0.333619071869581	2	37	GO:0009064	glutamine family amino acid metabolic process	0.600585742652125
-646	0.108199335268074	7	18	GO:0009065	glutamine family amino acid catabolic process	0.319576616804801
